timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2017-11-06 15:20:18,307,293,14,5.508532423208191,4.0,164
2017-11-06 15:20:24,230,223,6,4.860986547085202,4.0,97
2017-11-06 15:20:30,326,307,19,4.381107491856677,4.0,159
2017-11-06 15:20:36,388,366,19,4.901639344262295,4.0,138
2017-11-06 15:20:42,1113,1081,30,3.37095282146161,3.0,593
2017-11-06 15:20:48,2048,2004,40,3.874251497005988,3.0,1057
2017-11-06 15:20:54,1509,1445,64,4.128719723183391,3.0,927
2017-11-06 15:21:00,2674,2649,25,2.974707436768592,3.0,1318
2017-11-06 15:21:06,2910,2809,100,3.809540761836953,3.0,1353
2017-11-06 15:21:12,579,559,20,5.064400715563506,5.0,215
2017-11-06 15:21:18,508,491,17,6.409368635437882,6.0,186
2017-11-06 15:21:24,328,308,18,5.7727272727272725,5.0,102
2017-11-06 15:21:30,396,372,24,6.236559139784946,6.0,140
2017-11-06 15:21:36,507,477,30,4.153039832285115,3.0,188
2017-11-06 15:21:42,3681,3585,96,3.500697350069735,3.0,1297
2017-11-06 15:21:48,2535,2427,102,4.5113308611454475,4.0,1090
2017-11-06 15:21:54,413,397,14,5.506297229219143,5.0,192
2017-11-06 15:22:00,576,557,19,4.350089766606822,4.0,147
2017-11-06 15:22:06,939,928,11,4.015086206896552,3.0,486
2017-11-06 15:22:12,1981,1960,21,3.806122448979592,3.0,1076
2017-11-06 15:22:18,2331,2229,102,3.9798115746971736,3.0,1298
2017-11-06 15:22:24,623,609,10,5.513957307060755,5.0,244
2017-11-06 15:22:30,358,336,22,4.880952380952381,4.0,179
2017-11-06 15:22:36,209,193,16,5.227979274611399,5.0,71
2017-11-06 15:22:42,420,389,29,5.056555269922879,4.0,200
2017-11-06 15:22:48,515,482,32,4.508298755186722,4.0,244
2017-11-06 15:22:54,2901,2882,16,3.4073560027758503,3.0,1408
2017-11-06 15:23:00,3149,3047,102,4.0620282244830985,4.0,1317
2017-11-06 15:23:06,316,303,12,5.214521452145214,5.0,137
2017-11-06 15:23:12,252,237,15,5.451476793248945,5.0,82
2017-11-06 15:23:18,354,329,25,5.325227963525836,5.0,123
2017-11-06 15:23:24,356,323,27,5.817337461300309,5.0,146
2017-11-06 15:23:30,336,315,21,5.222222222222222,5.0,161
2017-11-06 15:23:36,347,308,39,5.207792207792208,5.0,132
2017-11-06 15:23:42,442,413,29,4.176755447941889,4.0,119
2017-11-06 15:23:48,395,337,51,4.732937685459941,4.0,58
2017-11-06 15:23:54,679,631,46,5.822503961965134,5.0,174
2017-11-06 15:24:00,237,215,19,6.130232558139535,5.0,116
2017-11-06 15:24:06,321,305,15,6.750819672131148,6.0,111
2017-11-06 15:24:12,294,276,18,5.090579710144928,4.0,94
2017-11-06 15:24:18,314,301,13,5.132890365448505,5.0,94
2017-11-06 15:24:24,689,608,81,5.881578947368421,5.0,222
2017-11-06 15:24:30,451,392,59,6.216836734693878,5.0,132
2017-11-06 15:24:36,338,293,45,6.0,5.0,128
2017-11-06 15:24:42,357,291,64,3.7560137457044673,3.0,103
2017-11-06 15:24:48,318,278,40,4.248201438848921,4.0,89
2017-11-06 15:24:54,547,507,40,5.558185404339251,5.0,180
2017-11-06 15:25:00,910,792,118,5.290404040404041,5.0,220
2017-11-06 15:25:06,554,500,54,4.076,3.0,262
2017-11-06 15:25:12,2662,2640,22,3.0238636363636364,3.0,1146
2017-11-06 15:25:18,2537,2446,88,4.01880621422731,4.0,1186
2017-11-06 15:25:24,432,397,32,5.9571788413098234,5.0,139
2017-11-06 15:25:30,495,456,36,4.9868421052631575,5.0,284
2017-11-06 15:25:36,798,736,62,4.8790760869565215,4.0,311
2017-11-06 15:25:42,2332,2282,50,3.1678352322524104,3.0,1086
2017-11-06 15:25:48,3038,2950,81,3.440677966101695,3.0,1078
2017-11-06 15:25:54,1684,1620,62,4.351851851851852,4.0,1029
2017-11-06 15:26:00,287,269,18,5.888475836431227,5.0,96
2017-11-06 15:26:06,782,762,16,4.097112860892389,3.0,338
2017-11-06 15:26:12,2231,2177,54,3.536518144235186,3.0,1103
2017-11-06 15:26:18,1658,1570,88,3.936942675159236,3.0,999
2017-11-06 15:26:24,436,421,15,5.5605700712589075,5.0,125
2017-11-06 15:26:30,443,416,26,4.329326923076923,4.0,154
2017-11-06 15:26:36,508,450,58,5.004444444444444,4.0,158
2017-11-06 15:26:42,300,268,30,5.529850746268656,5.0,164
2017-11-06 15:26:48,271,261,10,5.628352490421456,5.0,82
2017-11-06 15:26:54,325,311,13,6.070739549839228,5.0,97
2017-11-06 15:27:00,747,709,38,4.688293370944993,5.0,195
2017-11-06 15:27:06,234,210,24,5.6571428571428575,5.0,68
2017-11-06 15:27:12,520,502,14,4.378486055776892,4.0,151
2017-11-06 15:27:18,347,319,25,5.382445141065831,5.0,144
2017-11-06 15:27:24,240,221,17,4.475113122171946,4.0,85
2017-11-06 15:27:30,625,615,10,5.813008130081301,5.0,202
2017-11-06 15:27:36,397,332,62,5.129518072289157,5.0,103
2017-11-06 15:27:42,446,408,38,5.083333333333333,5.0,197
2017-11-06 15:27:48,946,920,20,5.655434782608696,6.0,200
2017-11-06 15:27:54,439,421,16,5.2826603325415675,5.0,198
2017-11-06 15:28:00,749,724,25,6.338397790055248,5.0,242
2017-11-06 15:28:06,427,413,14,5.079903147699758,5.0,141
2017-11-06 15:28:12,286,258,28,5.6434108527131785,5.0,121
2017-11-06 15:28:18,725,622,103,5.585209003215434,5.0,271
2017-11-06 15:28:24,283,266,14,6.176691729323308,5.0,87
2017-11-06 15:28:30,534,493,40,5.622718052738337,5.0,188
2017-11-06 15:28:36,212,186,26,5.053763440860215,5.0,57
2017-11-06 15:28:42,301,285,14,5.017543859649122,5.0,121
2017-11-06 15:28:48,373,356,17,4.553370786516854,4.0,198
2017-11-06 15:28:54,4244,3983,257,7.116495104192819,7.0,449
2017-11-06 15:29:00,1708,1625,83,7.051692307692307,7.0,437
2017-11-06 15:29:06,631,601,30,6.128119800332779,6.0,177
2017-11-06 15:29:12,363,329,33,5.7051671732522795,5.0,95
2017-11-06 15:29:18,315,265,50,5.841509433962264,5.0,81
2017-11-06 15:29:24,942,906,34,6.199779249448124,5.0,340
2017-11-06 15:29:30,2045,1995,49,7.08421052631579,7.0,454
2017-11-06 15:29:36,1605,1567,38,3.425654116145501,3.0,760
2017-11-06 15:29:42,3368,3292,76,3.5841433778857836,3.0,1140
2017-11-06 15:29:48,823,779,38,3.8844672657252888,4.0,413
2017-11-06 15:29:54,837,794,40,6.458438287153652,6.0,447
2017-11-06 15:30:00,764,731,33,5.751025991792066,5.0,443
2017-11-06 15:30:06,468,394,71,5.266497461928934,5.0,130
2017-11-06 15:30:12,304,288,12,3.5659722222222223,3.0,163
2017-11-06 15:30:18,2944,2915,29,3.0830188679245283,3.0,1312
2017-11-06 15:30:24,5104,5012,92,3.63487629688747,3.0,1449
2017-11-06 15:30:30,443,414,29,5.128019323671498,4.0,152
2017-11-06 15:30:36,519,489,30,3.985685071574642,3.0,185
2017-11-06 15:30:42,1730,1720,8,4.043023255813954,3.0,1170
2017-11-06 15:30:48,2685,2591,94,4.070629100733307,3.0,1321
2017-11-06 15:30:54,429,410,16,5.931707317073171,5.0,131
2017-11-06 15:31:00,576,545,31,4.5944954128440365,4.0,275
2017-11-06 15:31:06,2193,2161,32,3.8061082832022217,3.0,1258
2017-11-06 15:31:12,2066,1952,114,3.778688524590164,3.0,1075
2017-11-06 15:31:18,664,605,59,4.492561983471075,4.0,319
2017-11-06 15:31:24,453,435,16,5.480459770114942,4.0,147
2017-11-06 15:31:30,850,787,62,4.381194409148666,4.0,311
2017-11-06 15:31:36,3214,3101,113,3.3186069009996775,3.0,1235
2017-11-06 15:31:42,2521,2362,159,4.074513124470787,4.0,1154
2017-11-06 15:31:48,459,395,58,5.4759493670886075,5.0,133
2017-11-06 15:31:54,482,425,51,5.604705882352941,5.0,110
2017-11-06 15:32:00,466,445,21,4.617977528089888,4.0,175
2017-11-06 15:32:06,656,571,85,4.9859894921190895,4.0,173
2017-11-06 15:32:12,409,375,33,4.856,4.0,137
2017-11-06 15:32:18,376,350,26,4.554285714285714,4.0,79
2017-11-06 15:32:24,341,288,53,5.940972222222222,5.0,80
2017-11-06 15:32:30,193,179,11,6.189944134078212,5.0,62
2017-11-06 15:32:36,421,380,40,6.455263157894737,5.0,124
2017-11-06 15:32:42,301,263,36,5.634980988593156,6.0,77
2017-11-06 15:32:48,350,322,28,5.245341614906832,5.0,108
2017-11-06 15:32:54,329,288,41,6.21875,6.0,117
2017-11-06 15:33:00,221,203,17,5.83743842364532,5.0,66
2017-11-06 15:33:06,259,215,41,5.972093023255814,5.0,117
2017-11-06 15:33:12,293,271,22,5.594095940959409,5.0,109
2017-11-06 15:33:18,342,312,29,4.615384615384615,4.0,118
2017-11-06 15:33:24,308,290,16,4.637931034482759,4.0,72
2017-11-06 15:33:30,328,318,10,5.654088050314465,5.0,137
2017-11-06 15:33:36,655,599,56,5.023372287145242,4.0,141
2017-11-06 15:33:42,240,204,36,5.887254901960785,5.0,106
2017-11-06 15:33:48,444,417,21,4.505995203836931,4.0,105
2017-11-06 15:33:54,364,301,61,5.318936877076412,5.0,88
2017-11-06 15:34:00,355,327,28,5.128440366972477,5.0,128
2017-11-06 15:34:06,1397,1203,194,4.221945137157107,4.0,550
2017-11-06 15:34:12,1073,920,150,5.273913043478261,4.0,210
2017-11-06 15:34:18,683,666,17,4.025525525525525,4.0,285
2017-11-06 15:34:24,2987,2962,25,3.636056718433491,3.0,1406
2017-11-06 15:34:30,3401,3296,102,4.251516990291262,4.0,1453
2017-11-06 15:34:36,999,977,21,4.816786079836233,4.0,657
2017-11-06 15:34:42,3628,3260,366,3.5975460122699388,3.0,1300
2017-11-06 15:34:48,3327,3019,308,3.8267638290824775,3.0,1269
2017-11-06 15:34:54,1144,1115,26,4.949775784753363,5.0,521
2017-11-06 15:35:00,702,647,54,5.938176197836167,5.0,280
2017-11-06 15:35:06,726,647,79,4.905718701700154,4.0,245
2017-11-06 15:35:12,690,506,184,5.729249011857707,5.0,337
2017-11-06 15:35:18,459,451,7,5.835920177383592,5.0,268
2017-11-06 15:35:24,504,466,36,5.508583690987124,5.0,138
2017-11-06 15:35:30,563,474,89,7.154008438818566,7.0,133
2017-11-06 15:35:36,347,287,59,5.67595818815331,5.0,112
2017-11-06 15:35:42,610,567,43,5.28042328042328,5.0,183
2017-11-06 15:35:48,496,442,48,4.868778280542986,4.0,128
2017-11-06 15:35:54,1023,959,62,4.122002085505735,3.0,432
2017-11-06 15:36:00,3445,3330,111,3.415015015015015,3.0,1241
2017-11-06 15:36:06,3170,3082,88,3.5778715120051916,3.0,1162
2017-11-06 15:36:12,2622,2515,107,3.9467196819085486,4.0,1262
2017-11-06 15:36:18,640,605,34,4.755371900826447,4.0,320
2017-11-06 15:36:24,332,316,16,5.674050632911392,5.0,118
2017-11-06 15:36:30,3077,2993,84,6.7968593384563984,6.0,325
2017-11-06 15:36:36,1174,1050,124,6.362857142857143,6.0,257
2017-11-06 15:36:42,1700,1677,21,5.345855694692904,5.0,693
2017-11-06 15:36:48,441,414,27,5.294685990338165,5.0,148
2017-11-06 15:36:54,1060,1054,6,5.343453510436433,5.0,352
2017-11-06 15:37:00,1056,1029,27,6.068999028182701,5.0,700
2017-11-06 15:37:06,502,477,19,3.752620545073375,2.0,136
2017-11-06 15:37:12,925,891,34,4.643097643097643,4.0,572
2017-11-06 15:37:18,881,858,23,3.3543123543123543,3.0,396
2017-11-06 15:37:24,2627,2588,37,3.718701700154559,3.0,1380
2017-11-06 15:37:30,2005,1925,80,4.299740259740259,4.0,1132
2017-11-06 15:37:36,679,613,65,5.172920065252855,5.0,158
2017-11-06 15:37:42,512,465,47,5.2602150537634405,5.0,177
2017-11-06 15:37:48,396,359,31,5.693593314763231,5.0,115
2017-11-06 15:37:54,493,460,31,4.273913043478261,4.0,120
2017-11-06 15:38:00,732,691,40,5.881331403762663,5.0,263
2017-11-06 15:38:06,1037,939,98,4.562300319488818,4.0,354
2017-11-06 15:38:12,2289,2253,36,4.119840213049268,4.0,1323
2017-11-06 15:38:18,4087,3997,89,3.947460595446585,3.0,1313
2017-11-06 15:38:24,3621,3538,83,4.409553420011306,4.0,1429
2017-11-06 15:38:30,743,694,46,5.778097982708934,5.0,282
2017-11-06 15:38:36,856,798,58,5.724310776942356,5.0,443
2017-11-06 15:38:42,681,660,18,5.109090909090909,5.0,387
2017-11-06 15:38:48,1736,1727,9,3.8714533873769543,3.0,748
2017-11-06 15:38:54,3963,3894,69,3.5436569080636877,3.0,1469
2017-11-06 15:39:00,2032,1957,72,4.1246806336228925,4.0,927
2017-11-06 15:39:06,246,200,45,5.42,5.0,62
2017-11-06 15:39:12,440,400,40,5.4175,5.0,200
2017-11-06 15:39:18,341,318,23,5.886792452830188,5.0,171
2017-11-06 15:39:24,915,837,75,4.426523297491039,4.0,270
2017-11-06 15:39:30,1804,1781,23,4.021897810218978,3.0,1194
2017-11-06 15:39:36,2161,2060,101,3.846116504854369,3.0,1275
2017-11-06 15:39:42,199,177,19,5.288135593220339,4.0,50
2017-11-06 15:39:48,520,474,37,5.3881856540084385,5.0,196
2017-11-06 15:39:54,543,521,20,5.950095969289827,5.0,124
2017-11-06 15:40:00,268,240,28,6.1125,5.0,84
2017-11-06 15:40:06,513,478,35,3.2531380753138075,3.0,201
2017-11-06 15:40:12,1921,1915,6,3.6464751958224544,3.0,1171
2017-11-06 15:40:18,3157,2983,174,4.333556821991284,4.0,1404
2017-11-06 15:40:24,675,626,49,5.921725239616613,6.0,164
2017-11-06 15:40:30,463,437,26,5.059496567505721,4.0,122
2017-11-06 15:40:36,351,318,33,5.5062893081761,4.0,107
2017-11-06 15:40:42,189,180,6,4.983333333333333,4.0,53
2017-11-06 15:40:48,435,404,31,6.193069306930693,5.0,166
2017-11-06 15:40:54,203,193,10,5.170984455958549,4.0,63
2017-11-06 15:41:00,342,319,23,6.282131661442007,5.0,133
2017-11-06 15:41:06,316,288,27,5.059027777777778,5.0,85
2017-11-06 15:41:12,220,198,22,5.378787878787879,5.0,59
2017-11-06 15:41:18,510,467,43,5.755888650963597,5.0,157
2017-11-06 15:41:24,314,288,23,5.739583333333333,5.0,108
2017-11-06 15:41:30,394,354,40,6.141242937853107,5.0,121
2017-11-06 15:41:36,727,658,69,5.258358662613982,5.0,160
2017-11-06 15:41:42,350,318,28,5.028301886792453,5.0,134
2017-11-06 15:41:48,523,453,64,5.158940397350993,5.0,162
2017-11-06 15:41:54,766,720,44,4.298611111111111,4.0,265
2017-11-06 15:42:00,740,696,41,5.620689655172414,5.0,175
2017-11-06 15:42:06,522,452,69,4.006637168141593,4.0,73
2017-11-06 15:42:12,228,213,15,5.056338028169014,4.0,97
2017-11-06 15:42:18,874,797,77,3.971141781681305,3.0,285
2017-11-06 15:42:24,1907,1858,45,3.939720129171152,3.0,1189
2017-11-06 15:42:30,2127,1998,129,4.114614614614615,3.0,1255
2017-11-06 15:42:36,311,280,31,4.585714285714285,4.0,135
2017-11-06 15:42:42,392,377,13,3.618037135278515,3.0,164
2017-11-06 15:42:48,3337,3240,97,3.330246913580247,3.0,1290
2017-11-06 15:42:54,2514,2420,94,4.075619834710744,4.0,1045
2017-11-06 15:43:00,314,292,22,5.523972602739726,5.0,149
2017-11-06 15:43:06,610,564,46,5.581560283687943,5.0,197
2017-11-06 15:43:12,1152,1133,19,3.413945278022948,3.0,558
2017-11-06 15:43:18,3455,3370,85,3.7522255192878338,3.0,1182
2017-11-06 15:43:24,1730,1695,33,3.8908554572271385,4.0,840
2017-11-06 15:43:30,267,254,13,4.681102362204724,4.0,86
2017-11-06 15:43:36,651,571,80,5.732049036777584,5.0,186
2017-11-06 15:43:42,276,235,40,6.068085106382979,5.0,112
2017-11-06 15:43:48,955,818,131,3.982885085574572,3.0,129
2017-11-06 15:43:54,685,597,86,5.149078726968174,5.0,229
2017-11-06 15:44:00,350,322,25,4.611801242236025,4.0,99
2017-11-06 15:44:06,755,705,49,3.8368794326241136,3.0,464
2017-11-06 15:44:12,2184,2165,19,3.6697459584295617,3.0,1078
2017-11-06 15:44:18,1737,1619,118,4.269302038295244,4.0,998
2017-11-06 15:44:24,334,319,14,5.61128526645768,5.0,165
2017-11-06 15:44:30,215,197,12,5.441624365482234,5.0,102
2017-11-06 15:44:36,273,232,41,5.879310344827586,5.0,84
2017-11-06 15:44:42,455,421,32,4.902612826603326,4.0,122
2017-11-06 15:44:48,246,240,5,6.858333333333333,5.0,99
2017-11-06 15:44:54,1042,1016,26,4.057086614173229,3.0,116
2017-11-06 15:45:00,230,220,10,5.986363636363636,5.0,93
2017-11-06 15:45:06,418,396,22,5.795454545454546,5.0,151
2017-11-06 15:45:12,351,336,14,5.904761904761905,5.0,129
2017-11-06 15:45:18,687,658,29,5.457446808510638,5.0,167
2017-11-06 15:45:24,1418,1298,115,3.8859784283513097,3.0,226
2017-11-06 15:45:30,588,574,13,5.170731707317073,4.0,169
2017-11-06 15:45:36,593,563,30,4.746003552397869,4.0,195
2017-11-06 15:45:42,297,279,18,5.383512544802867,5.0,136
2017-11-06 15:45:48,328,304,18,6.753289473684211,5.0,128
2017-11-06 15:45:54,1209,1159,45,4.741156169111303,4.0,414
2017-11-06 15:46:00,858,809,49,5.561186650185414,5.0,139
2017-11-06 15:46:06,1205,1177,28,4.62786745964316,4.0,194
2017-11-06 15:46:12,426,399,27,5.200501253132832,5.0,112
2017-11-06 15:46:18,803,748,55,4.69385026737968,4.0,210
2017-11-06 15:46:24,883,839,44,5.202622169249106,5.0,321
2017-11-06 15:46:30,2973,2952,21,5.94139566395664,6.0,527
2017-11-06 15:46:36,758,728,30,4.802197802197802,4.0,214
2017-11-06 15:46:42,450,425,23,6.2047058823529415,5.0,134
2017-11-06 15:46:48,404,354,49,6.070621468926554,5.0,94
2017-11-06 15:46:54,653,620,33,5.432258064516129,5.0,256
2017-11-06 15:47:00,518,486,32,4.779835390946502,4.0,155
2017-11-06 15:47:06,424,379,42,4.490765171503957,4.0,133
2017-11-06 15:47:12,182,157,24,5.942675159235669,5.0,76
2017-11-06 15:47:18,973,945,28,3.2973544973544975,3.0,512
2017-11-06 15:47:24,2460,2386,72,3.9534786253143337,3.0,1151
2017-11-06 15:47:30,1559,1473,82,4.272912423625255,4.0,828
2017-11-06 15:47:36,405,371,34,5.091644204851752,5.0,122
2017-11-06 15:47:42,494,442,52,3.730769230769231,3.0,183
2017-11-06 15:47:48,2573,2448,118,3.1801470588235294,3.0,1154
2017-11-06 15:47:54,3194,2981,208,4.029184837302918,4.0,1295
2017-11-06 15:48:00,711,576,135,5.581597222222222,5.0,196
2017-11-06 15:48:06,331,303,28,5.6138613861386135,5.0,101
2017-11-06 15:48:12,635,603,31,3.960199004975125,3.0,234
2017-11-06 15:48:18,2502,2451,51,3.2647898816809464,3.0,1172
2017-11-06 15:48:24,3004,2913,91,3.863371095090971,4.0,1232
2017-11-06 15:48:30,435,414,20,5.780193236714976,5.0,132
2017-11-06 15:48:36,607,545,59,5.376146788990826,5.0,120
2017-11-06 15:48:42,173,145,26,5.172413793103448,5.0,42
2017-11-06 15:48:48,563,462,101,5.474025974025974,5.0,156
2017-11-06 15:48:54,198,184,14,4.9021739130434785,5.0,73
2017-11-06 15:49:00,2225,2145,80,3.1417249417249415,3.0,1206
2017-11-06 15:49:06,4477,4357,120,3.787009410144595,3.0,2049
2017-11-06 15:49:12,3664,3558,106,3.8428892636312537,3.0,1557
2017-11-06 15:49:18,596,559,37,3.749552772808587,3.0,295
2017-11-06 15:49:24,780,756,22,4.12962962962963,4.0,115
2017-11-06 15:49:30,2936,2888,48,3.2901662049861495,3.0,1468
2017-11-06 15:49:36,3163,3031,132,4.013196964698119,4.0,1412
2017-11-06 15:49:42,588,524,61,5.383587786259542,5.0,271
2017-11-06 15:49:48,286,243,36,5.551440329218107,5.0,130
2017-11-06 15:49:54,393,383,5,4.950391644908616,4.0,155
2017-11-06 15:50:00,661,600,61,5.425,5.0,341
2017-11-06 15:50:06,1235,1173,62,4.7851662404092075,4.0,364
2017-11-06 15:50:12,769,718,50,5.062674094707521,4.0,305
2017-11-06 15:50:18,335,304,31,5.3980263157894735,5.0,131
2017-11-06 15:50:24,253,218,35,5.077981651376147,4.0,49
2017-11-06 15:50:30,586,541,44,4.802218114602588,4.0,314
2017-11-06 15:50:36,589,559,30,5.152057245080501,4.0,262
2017-11-06 15:50:42,139,113,24,5.610619469026549,5.0,78
2017-11-06 15:50:48,399,384,15,5.96875,5.0,199
2017-11-06 15:50:54,210,201,8,4.104477611940299,4.0,88
2017-11-06 15:51:00,281,270,11,5.274074074074074,4.0,147
2017-11-06 15:51:06,438,401,37,5.094763092269327,5.0,156
2017-11-06 15:51:12,966,940,20,3.9404255319148938,3.0,310
2017-11-06 15:51:18,1819,1805,13,3.838227146814405,4.0,1189
2017-11-06 15:51:24,2882,2779,101,3.9237135660309463,3.0,1149
2017-11-06 15:51:30,1102,1036,63,4.227799227799228,4.0,636
2017-11-06 15:51:36,523,473,49,5.13107822410148,5.0,255
2017-11-06 15:51:42,922,900,22,4.872222222222222,4.0,374
2017-11-06 15:51:48,707,673,28,4.129271916790491,4.0,422
2017-11-06 15:51:54,3436,3394,40,3.2557454331172657,3.0,1460
2017-11-06 15:52:00,3103,3026,77,4.310310641110377,4.0,1408
2017-11-06 15:52:06,604,570,34,4.766666666666667,5.0,324
2017-11-06 15:52:12,625,617,8,5.541329011345219,5.0,419
2017-11-06 15:52:18,1362,1345,17,3.241635687732342,3.0,665
2017-11-06 15:52:24,3766,3694,72,3.5384407146724417,3.0,1159
2017-11-06 15:52:30,1206,1169,37,3.7502138579982898,3.0,533
2017-11-06 15:52:36,1189,1167,19,4.2090831191088265,4.0,382
2017-11-06 15:52:42,370,344,24,5.459302325581396,5.0,171
2017-11-06 15:52:48,421,400,21,6.035,5.0,199
2017-11-06 15:52:54,286,273,12,5.021978021978022,4.0,119
2017-11-06 15:53:00,414,398,16,7.062814070351759,6.0,137
2017-11-06 15:53:06,469,440,29,5.890909090909091,5.0,219
2017-11-06 15:53:12,199,179,20,5.195530726256983,4.0,66
2017-11-06 15:53:18,308,271,36,6.431734317343174,5.0,154
2017-11-06 15:53:24,447,436,9,5.704128440366972,6.0,127
2017-11-06 15:53:30,653,607,46,5.787479406919275,6.0,171
2017-11-06 15:53:36,1143,1083,59,5.207756232686981,5.0,397
2017-11-06 15:53:42,704,679,22,5.437407952871871,5.0,270
2017-11-06 15:53:48,417,383,28,4.005221932114883,4.0,216
2017-11-06 15:53:54,481,451,27,5.605321507760532,5.0,233
2017-11-06 15:54:00,298,255,40,5.407843137254902,5.0,101
2017-11-06 15:54:06,541,488,53,5.817622950819672,5.0,182
2017-11-06 15:54:12,1669,1649,20,3.812613705275925,3.0,943
2017-11-06 15:54:18,2474,2360,113,3.667372881355932,3.0,1132
2017-11-06 15:54:24,1034,982,52,3.881873727087577,4.0,515
2017-11-06 15:54:30,466,446,20,4.827354260089686,4.0,198
2017-11-06 15:54:36,633,589,43,5.577249575551782,5.0,293
2017-11-06 15:54:42,355,331,22,5.0845921450151055,5.0,184
2017-11-06 15:54:48,149,135,14,4.651851851851852,4.0,37
2017-11-06 15:54:54,289,263,26,4.551330798479087,4.0,72
2017-11-06 15:55:00,730,614,116,5.412052117263844,5.0,178
2017-11-06 15:55:06,395,344,51,5.296511627906977,5.0,164
2017-11-06 15:55:12,544,497,44,4.917505030181086,4.0,148
2017-11-06 15:55:18,337,319,18,4.576802507836991,4.0,42
2017-11-06 15:55:24,1064,990,72,4.175757575757576,4.0,237
2017-11-06 15:55:30,3073,2988,85,3.9196787148594376,3.0,1252
2017-11-06 15:55:36,1432,1368,64,4.2894736842105265,4.0,803
2017-11-06 15:55:42,384,365,19,5.493150684931507,5.0,157
2017-11-06 15:55:48,432,375,51,4.514666666666667,4.0,189
2017-11-06 15:55:54,2369,2334,32,3.505141388174807,3.0,1099
2017-11-06 15:56:00,3317,3211,103,3.8847710993459983,3.0,1244
2017-11-06 15:56:06,499,431,68,6.143851508120649,5.0,154
2017-11-06 15:56:12,2047,1994,50,3.3635907723169507,3.0,1017
2017-11-06 15:56:18,3604,3479,124,3.748490945674044,3.0,1234
2017-11-06 15:56:24,1978,1935,43,4.050645994832041,3.0,1106
2017-11-06 15:56:30,2111,2011,100,3.9293883639980103,3.0,1093
2017-11-06 15:56:36,884,778,105,4.701799485861183,4.0,463
2017-11-06 15:56:42,469,413,54,6.861985472154964,6.0,145
2017-11-06 15:56:48,436,390,46,4.4,4.0,77
2017-11-06 15:56:54,270,244,26,4.44672131147541,4.0,77
2017-11-06 15:57:00,228,214,13,4.728971962616822,4.0,120
2017-11-06 15:57:06,544,452,89,5.002212389380531,4.0,193
2017-11-06 15:57:12,800,728,72,5.487637362637362,4.0,171
2017-11-06 15:57:18,276,178,98,4.910112359550562,4.0,60
2017-11-06 15:57:24,448,436,9,4.027522935779817,3.0,86
2017-11-06 15:57:30,525,513,12,4.181286549707602,4.0,257
2017-11-06 15:57:36,758,677,81,4.029542097488922,3.0,272
2017-11-06 15:57:42,2705,2554,150,4.700469851213782,4.0,1353
2017-11-06 15:57:48,2172,1926,240,5.062824506749741,4.0,1152
2017-11-06 15:57:54,1618,1265,351,8.778656126482213,7.0,414
2017-11-06 15:58:00,1186,1007,179,8.625620655412115,7.0,335
2017-11-06 15:58:06,802,767,35,8.732724902216427,6.0,355
2017-11-06 15:58:12,1075,1049,20,5.708293612964728,4.0,409
2017-11-06 15:58:18,2850,2838,12,5.489781536293164,4.0,1550
2017-11-06 15:58:24,2875,2768,107,4.545520231213873,4.0,1587
2017-11-06 15:58:30,564,534,30,5.947565543071161,5.0,185
2017-11-06 15:58:36,723,671,52,4.9746646795827125,4.0,151
2017-11-06 15:58:42,416,397,17,5.335012594458438,4.0,194
2017-11-06 15:58:48,182,154,25,5.798701298701299,5.0,61
2017-11-06 15:58:54,540,520,20,4.698076923076923,4.0,189
2017-11-06 15:59:00,1175,1157,17,11.440795159896284,8.0,314
2017-11-06 15:59:06,683,652,31,8.184049079754601,6.0,171
2017-11-06 15:59:12,545,497,48,6.0261569416499,5.0,164
2017-11-06 15:59:18,324,304,17,4.605263157894737,4.0,70
2017-11-06 15:59:24,282,253,26,5.371541501976284,4.0,113
2017-11-06 15:59:30,247,229,18,5.676855895196507,4.0,57
2017-11-06 15:59:36,401,352,49,5.161931818181818,5.0,86
2017-11-06 15:59:42,882,853,28,7.908558030480656,7.0,306
2017-11-06 15:59:48,1124,1072,46,6.262126865671642,4.0,242
2017-11-06 15:59:54,450,430,18,6.032558139534884,6.0,77
2017-11-06 16:00:00,379,332,46,5.63855421686747,5.0,122
2017-11-06 16:00:06,884,863,18,6.247972190034763,7.0,226
2017-11-06 16:00:12,1020,951,69,6.176656151419558,6.0,314
2017-11-06 16:00:18,1080,1064,16,5.390037593984962,6.0,262
2017-11-06 16:00:24,530,510,19,4.3,4.0,273
2017-11-06 16:00:30,1957,1901,53,3.9610731194108366,3.0,1296
2017-11-06 16:00:36,2175,2032,143,3.7007874015748032,3.0,1288
2017-11-06 16:00:42,346,302,41,4.685430463576159,4.0,99
2017-11-06 16:00:48,511,468,43,5.495726495726496,5.0,266
2017-11-06 16:00:54,1286,1263,20,3.905779889152811,3.0,581
2017-11-06 16:01:00,1603,1589,14,3.4027690371302706,3.0,843
2017-11-06 16:01:06,3102,2963,139,3.9119136010799864,4.0,1292
2017-11-06 16:01:12,2893,2858,35,3.8358992302309303,3.0,1370
2017-11-06 16:01:18,3092,2978,114,4.026527871054399,4.0,1262
