timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2005-05-24 03:51:00,597,499,46,5.290581162324649,5.0,43
2005-05-24 03:52:00,537,491,26,4.739307535641548,5.0,49
2005-05-24 03:53:00,564,490,18,4.881632653061224,5.0,38
2005-05-24 03:54:00,525,472,29,4.805084745762712,5.0,37
2005-05-24 03:55:00,599,513,34,4.861598440545809,5.0,46
2005-05-24 03:56:00,889,818,47,4.819070904645477,5.0,52
2005-05-24 03:57:00,590,529,9,5.147448015122873,5.0,57
2005-05-24 03:58:00,585,501,60,6.253493013972056,5.0,30
2005-05-24 03:59:00,740,649,52,5.218798151001541,5.0,55
2005-05-24 04:00:00,635,574,24,5.04006968641115,5.0,60
2005-05-24 04:01:00,937,886,20,4.72686230248307,4.0,111
2005-05-24 04:02:00,1087,890,151,4.819101123595505,5.0,107
2005-05-24 04:03:00,530,456,46,5.140350877192983,5.0,91
2005-05-24 04:04:00,742,649,45,5.352850539291217,5.0,82
2005-05-24 04:05:00,597,542,25,5.263837638376383,5.0,70
2005-05-24 04:06:00,755,626,82,5.23961661341853,5.0,87
2005-05-24 04:07:00,1228,1150,46,5.474782608695652,5.0,185
2005-05-24 04:08:00,1140,1056,38,5.46969696969697,5.0,157
2005-05-24 04:09:00,976,838,107,5.473747016706444,5.0,126
2005-05-24 04:10:00,693,550,101,5.36,5.0,60
2005-05-24 04:11:00,505,449,24,5.356347438752784,5.0,31
2005-05-24 04:12:00,562,482,34,5.639004149377594,5.0,29
2005-05-24 04:13:00,544,476,38,5.302521008403361,5.0,34
2005-05-24 04:14:00,796,678,67,5.367256637168142,5.0,99
2005-05-24 04:15:00,872,798,50,5.302005012531328,5.0,126
2005-05-24 04:16:00,849,735,66,4.740136054421769,5.0,77
2005-05-24 04:17:00,1190,1004,156,5.117529880478088,5.0,90
2005-05-24 04:18:00,1006,859,98,4.958090803259604,5.0,136
2005-05-24 04:19:00,679,541,106,5.149722735674676,5.0,73
2005-05-24 04:20:00,652,587,25,4.904599659284497,5.0,66
2005-05-24 04:21:00,578,500,41,5.036,5.0,72
2005-05-24 04:22:00,559,493,22,4.720081135902637,5.0,65
2005-05-24 04:23:00,1227,1176,23,4.732993197278912,5.0,152
2005-05-24 04:24:00,595,461,83,4.978308026030369,5.0,38
2005-05-24 04:25:00,504,451,23,4.829268292682927,5.0,23
2005-05-24 04:26:00,990,913,35,5.151150054764512,5.0,170
2005-05-24 04:27:00,579,522,25,5.256704980842912,5.0,41
2005-05-24 04:28:00,1282,1111,127,4.963096309630963,5.0,74
2005-05-24 04:29:00,913,767,114,5.1147327249022165,5.0,93
2005-05-24 04:30:00,773,623,102,5.024077046548957,5.0,104
2005-05-24 04:31:00,689,583,80,4.819897084048027,5.0,56
2005-05-24 04:32:00,596,498,43,5.072289156626506,5.0,41
2005-05-24 04:33:00,742,668,48,4.773952095808383,5.0,85
2005-05-24 04:34:00,863,747,68,4.783132530120482,4.0,83
2005-05-24 04:35:00,666,582,54,4.8367697594501715,5.0,94
2005-05-24 04:36:00,772,655,73,4.709923664122138,4.0,61
2005-05-24 04:37:00,808,744,32,5.008064516129032,5.0,32
2005-05-24 04:38:00,596,517,34,5.471953578336557,5.0,38
2005-05-24 04:39:00,850,721,95,5.509015256588072,5.0,69
2005-05-24 04:40:00,886,783,68,6.647509578544061,5.0,92
2005-05-24 04:41:00,1091,935,116,7.481283422459893,6.0,92
2005-05-24 04:42:00,781,606,147,6.739273927392739,5.0,47
2005-05-24 04:43:00,582,464,68,5.112068965517241,5.0,45
2005-05-24 04:44:00,868,810,31,5.369135802469136,5.0,76
2005-05-24 04:45:00,817,705,64,4.89645390070922,5.0,131
2005-05-24 04:46:00,862,721,113,4.837725381414701,4.0,99
2005-05-24 04:47:00,1222,1027,147,4.2697176241480035,4.0,143
2005-05-24 04:48:00,1595,1285,280,4.824124513618677,5.0,146
2005-05-24 04:49:00,980,824,110,4.396844660194175,4.0,94
2005-05-24 04:50:00,885,756,99,4.28042328042328,4.0,207
2005-05-24 04:51:00,940,701,193,5.741797432239657,5.0,117
2005-05-24 04:52:00,924,808,89,5.892326732673268,5.0,143
2005-05-24 04:53:00,582,506,28,5.596837944664031,5.0,53
2005-05-24 04:54:00,2092,1757,307,5.588503130335799,5.0,167
2005-05-24 04:55:00,1421,1055,313,4.88909952606635,5.0,119
2005-05-24 04:56:00,745,558,159,4.989247311827957,5.0,73
2005-05-24 04:57:00,628,565,19,4.469026548672566,5.0,68
2005-05-24 04:58:00,576,487,59,5.162217659137577,5.0,33
2005-05-24 04:59:00,1034,909,75,5.460946094609461,5.0,68
2005-05-24 05:00:00,764,661,79,5.273827534039334,5.0,89
2005-05-24 05:01:00,720,593,75,5.160202360876897,5.0,80
2005-05-24 05:02:00,954,873,57,5.972508591065292,6.0,118
2005-05-24 05:03:00,1938,1578,308,6.216096324461343,6.0,132
2005-05-24 05:04:00,633,567,36,5.6419753086419755,5.0,72
2005-05-24 05:05:00,722,536,142,5.152985074626866,5.0,49
2005-05-24 05:06:00,729,640,57,5.3265625,5.0,75
2005-05-24 05:07:00,620,488,88,5.129098360655738,5.0,50
2005-05-24 05:08:00,818,713,75,4.760168302945302,5.0,81
2005-05-24 05:09:00,800,648,104,5.032407407407407,5.0,80
2005-05-24 05:10:00,1287,1139,124,5.101843722563652,5.0,117
2005-05-24 05:11:00,785,635,98,5.403149606299213,5.0,77
2005-05-24 05:12:00,258,188,46,6.026595744680851,6.0,32
2005-05-24 05:13:00,651,556,43,4.973021582733813,5.0,58
2005-05-24 05:14:00,681,604,51,4.887417218543046,5.0,79
2005-05-24 05:15:00,637,571,20,4.9019264448336255,5.0,56
2005-05-24 05:16:00,878,784,59,4.630102040816326,4.0,78
2005-05-24 05:17:00,942,681,215,4.807635829662261,5.0,79
2005-05-24 05:18:00,768,652,86,5.3052147239263805,5.0,58
2005-05-24 05:19:00,976,890,40,5.465168539325843,5.0,136
2005-05-24 05:20:00,1263,1160,66,5.210344827586207,5.0,220
2005-05-24 05:21:00,859,788,32,5.279187817258883,5.0,87
2005-05-24 05:22:00,1177,1075,52,5.0418604651162795,5.0,504
2005-05-24 05:23:00,860,786,42,5.195928753180661,5.0,102
2005-05-24 05:24:00,1327,1144,137,5.283216783216783,5.0,84
2005-05-24 05:25:00,743,613,98,5.753670473083197,5.0,55
2005-05-24 05:26:00,942,845,47,5.478106508875739,5.0,81
2005-05-24 05:27:00,748,680,38,5.254411764705883,5.0,88
2005-05-24 05:28:00,493,354,89,5.858757062146893,5.0,73
2005-05-24 05:29:00,955,858,65,5.108391608391608,5.0,57
2005-05-24 05:30:00,665,569,46,5.203866432337434,5.0,50
2005-05-24 05:31:00,541,481,24,5.8191268191268195,5.0,101
2005-05-24 05:32:00,1014,883,85,5.509626274065685,5.0,135
2005-05-24 05:33:00,705,656,17,5.160060975609756,5.0,106
2005-05-24 05:34:00,1119,1013,54,5.1609081934846985,5.0,85
2005-05-24 05:35:00,712,628,49,5.143312101910828,5.0,86
2005-05-24 05:36:00,1008,925,39,5.074594594594594,5.0,127
2005-05-24 05:37:00,771,534,201,5.147940074906367,5.0,58
2005-05-24 05:38:00,632,559,25,5.304114490161002,5.0,76
2005-05-24 05:39:00,581,497,52,4.913480885311872,5.0,36
2005-05-24 05:40:00,684,598,38,5.120401337792642,5.0,67
2005-05-24 05:41:00,693,603,54,4.701492537313433,4.0,61
2005-05-24 05:42:00,609,546,17,5.128205128205129,5.0,42
2005-05-24 05:43:00,534,437,58,5.2654462242562925,5.0,27
2005-05-24 05:44:00,601,524,31,4.782442748091603,5.0,29
2005-05-24 05:45:00,625,523,65,4.820267686424474,5.0,37
2005-05-24 05:46:00,1133,1027,62,4.953261927945472,5.0,64
2005-05-24 05:47:00,671,599,38,4.871452420701169,5.0,50
2005-05-24 05:48:00,534,451,37,4.900221729490022,5.0,34
2005-05-24 05:49:00,547,503,5,5.1590457256461235,5.0,52
2005-05-24 05:50:00,868,772,50,4.9974093264248705,5.0,110
2005-05-24 05:51:00,615,558,23,4.145161290322581,3.0,112
2005-05-24 05:52:00,726,615,64,5.071544715447154,5.0,100
2005-05-24 05:53:00,653,588,33,4.989795918367347,5.0,71
2005-05-24 05:54:00,930,807,68,4.973977695167286,5.0,42
2005-05-24 05:55:00,267,185,50,4.108108108108108,4.0,31
2005-05-24 05:56:00,671,594,27,4.8872053872053876,5.0,57
2005-05-24 05:57:00,499,448,16,4.959821428571429,5.0,55
2005-05-24 05:58:00,619,523,44,5.066921606118547,5.0,90
2005-05-24 05:59:00,936,866,40,4.804849884526559,5.0,165
2005-05-24 06:00:00,2088,1888,161,4.652012711864407,5.0,300
2005-05-24 06:01:00,1058,877,138,5.134549600912201,5.0,106
2005-05-24 06:02:00,986,891,63,5.269360269360269,5.0,96
2005-05-24 06:03:00,1096,978,65,5.220858895705521,5.0,104
2005-05-24 06:04:00,755,690,37,4.873913043478261,5.0,85
2005-05-24 06:05:00,594,498,42,5.150602409638554,5.0,48
2005-05-24 06:06:00,664,597,41,5.452261306532663,5.0,51
2005-05-24 06:07:00,763,630,74,5.677777777777778,5.0,63
2005-05-24 06:08:00,934,788,116,4.959390862944162,5.0,124
2005-05-24 06:09:00,1613,1407,158,4.901208244491826,5.0,183
2005-05-24 06:10:00,1026,759,235,5.316205533596838,5.0,129
2005-05-24 06:11:00,717,580,85,5.3293103448275865,5.0,65
2005-05-24 06:12:00,568,507,28,5.159763313609467,5.0,31
2005-05-24 06:13:00,684,573,55,5.31413612565445,5.0,82
2005-05-24 06:14:00,1317,1223,65,4.9141455437448895,5.0,100
2005-05-24 06:15:00,604,527,24,5.381404174573055,5.0,44
2005-05-24 06:16:00,677,578,73,5.28719723183391,5.0,66
2005-05-24 06:17:00,967,845,64,5.717159763313609,5.0,71
2005-05-24 06:18:00,958,863,67,6.281575898030128,5.0,104
2005-05-24 06:19:00,1031,882,98,6.007936507936508,6.0,111
2005-05-24 06:20:00,748,619,95,5.92891760904685,5.0,56
2005-05-24 06:21:00,727,647,28,5.163833075734158,5.0,82
2005-05-24 06:22:00,732,580,122,5.613793103448276,5.0,49
2005-05-24 06:23:00,658,577,27,5.575389948006932,5.0,35
2005-05-24 06:24:00,784,695,60,4.912230215827338,5.0,27
2005-05-24 06:25:00,605,527,22,5.277039848197344,5.0,31
2005-05-24 06:26:00,576,499,51,5.274549098196393,5.0,52
2005-05-24 06:27:00,643,530,59,5.19811320754717,5.0,59
2005-05-24 06:28:00,785,679,75,5.256259204712813,5.0,72
2005-05-24 06:29:00,603,528,21,5.3125,5.0,51
2005-05-24 06:30:00,569,503,42,5.57455268389662,5.0,63
2005-05-24 06:31:00,654,553,44,5.44122965641953,5.0,46
2005-05-24 06:32:00,490,428,32,5.098130841121495,5.0,37
2005-05-24 06:33:00,544,461,26,4.960954446854664,5.0,31
2005-05-24 06:34:00,514,472,16,4.923728813559322,5.0,49
2005-05-24 06:35:00,706,625,27,5.4128,5.0,77
2005-05-24 06:36:00,1001,950,21,5.077894736842105,5.0,103
2005-05-24 06:37:00,387,320,19,5.446875,5.0,53
2005-05-24 06:38:00,589,523,29,5.355640535372849,5.0,45
2005-05-24 06:39:00,630,518,64,5.1505791505791505,5.0,41
2005-05-24 06:40:00,541,472,39,5.516949152542373,5.0,39
2005-05-24 06:41:00,562,479,40,5.624217118997913,5.0,29
2005-05-24 06:42:00,681,611,32,5.563011456628478,5.0,50
2005-05-24 06:43:00,630,529,67,5.086956521739131,5.0,36
2005-05-24 06:44:00,716,610,60,5.119672131147541,5.0,37
2005-05-24 06:45:00,514,460,24,5.163043478260869,5.0,37
2005-05-24 06:46:00,603,480,68,5.358333333333333,5.0,40
2005-05-24 06:47:00,539,483,24,5.182194616977226,5.0,27
2005-05-24 06:48:00,596,521,31,5.038387715930902,5.0,41
2005-05-24 06:49:00,614,540,35,5.377777777777778,5.0,51
2005-05-24 06:50:00,687,593,46,5.197301854974705,5.0,47
2005-05-24 06:51:00,957,890,37,5.0067415730337075,5.0,58
2005-05-24 06:52:00,648,564,29,5.361702127659575,5.0,64
2005-05-24 06:53:00,686,617,37,5.6191247974068075,5.0,69
2005-05-24 06:54:00,831,682,105,5.357771260997067,5.0,67
2005-05-24 06:55:00,639,507,94,4.745562130177515,5.0,25
2005-05-24 06:56:00,569,485,42,4.952577319587629,5.0,42
2005-05-24 06:57:00,683,607,38,5.072487644151565,5.0,72
2005-05-24 06:58:00,1022,934,44,5.154175588865097,5.0,79
2005-05-24 06:59:00,430,354,40,5.228813559322034,5.0,64
2005-05-24 07:00:00,827,708,73,5.268361581920904,5.0,87
2005-05-24 07:01:00,1037,899,101,6.654060066740823,6.0,193
2005-05-24 07:02:00,900,757,95,5.488771466314399,5.0,152
2005-05-24 07:03:00,1004,923,49,5.165763813651138,5.0,71
2005-05-24 07:04:00,743,678,19,5.1386430678466075,5.0,102
2005-05-24 07:05:00,826,733,56,5.305593451568895,5.0,127
2005-05-24 07:06:00,720,644,28,5.105590062111801,5.0,106
2005-05-24 07:07:00,648,604,14,5.3990066225165565,5.0,121
2005-05-24 07:08:00,1116,995,69,5.793969849246231,5.0,166
2005-05-24 07:09:00,821,685,104,5.810218978102189,5.0,94
2005-05-24 07:10:00,785,710,27,5.087323943661972,5.0,81
2005-05-24 07:11:00,2128,2062,34,4.187196896217265,4.0,193
2005-05-24 07:12:00,669,563,55,5.296625222024867,5.0,103
2005-05-24 07:13:00,554,504,18,4.813492063492063,5.0,55
2005-05-24 07:14:00,566,483,35,5.068322981366459,5.0,56
2005-05-24 07:15:00,721,635,50,5.2220472440944885,5.0,94
2005-05-24 07:16:00,537,408,81,5.443627450980392,5.0,53
2005-05-24 07:17:00,903,843,28,5.039145907473309,5.0,46
2005-05-24 07:18:00,626,560,18,5.5,5.0,57
2005-05-24 07:19:00,479,427,17,5.402810304449648,5.0,34
2005-05-24 07:20:00,643,552,45,4.822463768115942,5.0,62
2005-05-24 07:21:00,588,540,14,4.961111111111111,5.0,45
2005-05-24 07:22:00,766,689,40,4.849056603773585,5.0,151
2005-05-24 07:23:00,568,496,26,5.167338709677419,5.0,39
2005-05-24 07:24:00,645,545,74,4.853211009174312,5.0,52
2005-05-24 07:25:00,601,528,21,4.683712121212121,5.0,31
2005-05-24 07:26:00,645,566,49,5.6113074204946995,5.0,50
2005-05-24 07:27:00,783,653,77,5.173047473200612,5.0,67
2005-05-24 07:28:00,794,684,80,4.89766081871345,5.0,71
2005-05-24 07:29:00,779,665,66,5.5699248120300755,5.0,121
2005-05-24 07:30:00,504,426,50,5.15962441314554,5.0,29
2005-05-24 07:31:00,628,507,63,5.5285996055226825,5.0,43
2005-05-24 07:32:00,845,775,44,5.414193548387097,5.0,73
2005-05-24 07:33:00,875,799,28,5.538172715894868,5.0,112
2005-05-24 07:34:00,878,717,128,5.439330543933054,5.0,125
2005-05-24 07:35:00,887,754,81,5.73474801061008,5.0,118
2005-05-24 07:36:00,772,703,43,5.330014224751067,5.0,157
2005-05-24 07:37:00,1176,1094,28,4.89945155393053,5.0,124
2005-05-24 07:38:00,976,883,63,5.099660249150623,5.0,118
2005-05-24 07:39:00,744,671,23,5.031296572280179,5.0,131
2005-05-24 07:40:00,796,718,45,4.917827298050139,5.0,137
2005-05-24 07:41:00,852,757,41,4.924702774108322,5.0,136
2005-05-24 07:42:00,621,516,78,5.191860465116279,5.0,57
2005-05-24 07:43:00,701,585,62,5.509401709401709,5.0,60
2005-05-24 07:44:00,935,854,50,4.955503512880562,5.0,57
2005-05-24 07:45:00,601,510,45,5.213725490196079,5.0,63
2005-05-24 07:46:00,627,529,64,5.429111531190927,5.0,66
2005-05-24 07:47:00,632,553,28,5.518987341772152,5.0,54
2005-05-24 07:48:00,542,485,29,5.276288659793814,5.0,43
2005-05-24 07:49:00,679,577,52,5.251299826689775,5.0,42
2005-05-24 07:50:00,549,449,66,5.358574610244989,5.0,37
2005-05-24 07:51:00,663,564,51,5.476950354609929,5.0,41
2005-05-24 07:52:00,979,905,44,5.222099447513812,5.0,137
2005-05-24 07:53:00,858,764,40,5.015706806282722,5.0,151
2005-05-24 07:54:00,1214,1138,46,3.910369068541301,4.0,37
2005-05-24 07:55:00,1461,1382,28,4.019536903039074,4.0,147
2005-05-24 07:56:00,501,451,20,4.902439024390244,5.0,43
2005-05-24 07:57:00,386,292,42,5.078767123287672,4.0,38
2005-05-24 07:58:00,577,521,24,5.25911708253359,5.0,42
2005-05-24 07:59:00,521,455,22,4.848351648351648,5.0,31
2005-05-24 08:00:00,931,844,49,4.894549763033176,5.0,46
2005-05-24 08:01:00,714,623,45,5.025682182985554,5.0,102
2005-05-24 08:02:00,533,465,38,4.78494623655914,5.0,34
2005-05-24 08:03:00,1034,924,65,5.095238095238095,5.0,66
2005-05-24 08:04:00,680,584,57,5.171232876712328,5.0,66
2005-05-24 08:05:00,446,363,50,4.848484848484849,5.0,28
2005-05-24 08:06:00,486,421,17,4.845605700712589,5.0,25
2005-05-24 08:07:00,492,448,12,4.935267857142857,5.0,30
2005-05-24 08:08:00,647,557,44,5.48653500897666,5.0,66
2005-05-24 08:09:00,538,446,56,5.069506726457399,5.0,39
2005-05-24 08:10:00,621,538,34,4.628252788104089,4.5,44
2005-05-24 08:11:00,693,621,36,4.958132045088567,5.0,73
2005-05-24 08:12:00,869,722,103,5.425207756232687,5.0,98
2005-05-24 08:13:00,1017,869,112,5.006904487917146,5.0,89
2005-05-24 08:14:00,2713,2612,57,5.2354517611026035,5.0,110
2005-05-24 08:15:00,1012,954,23,4.888888888888889,5.0,74
2005-05-24 08:16:00,646,550,46,5.36,5.0,64
2005-05-24 08:17:00,774,695,51,5.8,5.0,63
2005-05-24 08:18:00,703,581,71,5.690189328743545,5.0,59
2005-05-24 08:19:00,903,828,39,4.975845410628019,5.0,41
2005-05-24 08:20:00,446,375,31,5.045333333333334,5.0,23
2005-05-24 08:21:00,658,590,23,5.61864406779661,5.0,58
2005-05-24 08:22:00,1103,978,83,5.269938650306749,5.0,60
2005-05-24 08:23:00,894,802,54,4.684538653366584,5.0,315
2005-05-24 08:24:00,524,456,19,4.910087719298246,5.0,24
2005-05-24 08:25:00,514,460,20,5.1869565217391305,5.0,38
2005-05-24 08:26:00,564,488,30,5.551229508196721,5.0,38
2005-05-24 08:27:00,803,713,54,6.995792426367461,6.0,106
2005-05-24 08:28:00,1594,1475,73,7.32271186440678,6.0,112
2005-05-24 08:29:00,1308,1190,86,7.666386554621849,6.0,113
2005-05-24 08:30:00,1091,953,88,6.122770199370409,6.0,109
2005-05-24 08:31:00,779,684,63,5.830409356725146,5.0,113
2005-05-24 08:32:00,940,835,61,5.767664670658682,5.0,48
2005-05-24 08:33:00,612,519,52,5.140655105973025,5.0,52
2005-05-24 08:34:00,617,549,22,5.524590163934426,5.0,42
2005-05-24 08:35:00,670,590,46,4.916949152542373,5.0,47
2005-05-24 08:36:00,844,760,36,5.146052631578947,5.0,44
2005-05-24 08:37:00,519,444,41,5.045045045045045,5.0,28
2005-05-24 08:38:00,852,744,57,4.743279569892473,5.0,126
2005-05-24 08:39:00,1081,987,62,4.836879432624113,5.0,126
2005-05-24 08:40:00,670,579,43,4.915371329879102,5.0,58
2005-05-24 08:41:00,570,497,35,5.050301810865191,5.0,51
2005-05-24 08:42:00,826,704,78,5.71875,5.0,75
2005-05-24 08:43:00,864,762,70,4.84251968503937,5.0,104
2005-05-24 08:44:00,973,904,32,5.087389380530974,5.0,60
2005-05-24 08:45:00,723,642,34,4.797507788161994,5.0,98
2005-05-24 08:46:00,435,367,44,5.656675749318801,5.0,75
2005-05-24 08:47:00,825,723,50,5.531120331950207,5.0,72
2005-05-24 08:48:00,691,625,36,5.1056,5.0,60
2005-05-24 08:49:00,817,660,105,5.753030303030303,5.0,74
2005-05-24 08:50:00,664,554,78,5.258122743682311,5.0,58
2005-05-24 08:51:00,696,616,28,5.459415584415584,5.0,61
2005-05-24 08:52:00,963,891,44,5.180695847362514,5.0,86
2005-05-24 08:53:00,696,582,62,5.037800687285223,5.0,77
2005-05-24 08:54:00,498,462,5,4.926406926406926,5.0,29
2005-05-24 08:55:00,569,483,34,5.0351966873706,5.0,43
2005-05-24 08:56:00,853,778,47,4.863753213367609,5.0,43
2005-05-24 08:57:00,564,464,50,4.946120689655173,5.0,35
2005-05-24 08:58:00,569,508,27,5.602362204724409,5.0,42
2005-05-24 08:59:00,635,553,32,5.580470162748644,5.0,44
2005-05-24 09:00:00,883,817,34,5.810281517747858,5.0,102
2005-05-24 09:01:00,912,806,56,5.688585607940446,5.0,112
2005-05-24 09:02:00,1787,1491,267,6.289738430583501,6.0,136
2005-05-24 09:03:00,882,612,218,5.893790849673203,5.0,93
2005-05-24 09:04:00,587,513,40,5.56140350877193,5.0,51
2005-05-24 09:05:00,599,489,61,5.014314928425358,5.0,64
2005-05-24 09:06:00,891,836,27,4.8253588516746415,5.0,48
2005-05-24 09:07:00,236,162,20,5.265432098765432,4.0,22
2005-05-24 09:08:00,750,679,45,5.191458026509573,5.0,72
2005-05-24 09:09:00,782,705,22,5.398581560283688,5.0,105
2005-05-24 09:10:00,1045,941,74,4.9341126461211475,5.0,95
2005-05-24 09:11:00,2071,1895,122,4.64221635883905,5.0,60
2005-05-24 09:12:00,968,825,112,4.9406060606060604,5.0,49
2005-05-24 09:13:00,722,623,47,5.089887640449438,5.0,62
2005-05-24 09:14:00,592,515,47,5.332038834951456,5.0,52
2005-05-24 09:15:00,1831,1753,26,6.488876212207644,6.0,404
2005-05-24 09:16:00,856,763,65,5.0,5.0,50
2005-05-24 09:17:00,554,492,10,4.943089430894309,5.0,42
2005-05-24 09:18:00,485,416,39,5.122596153846154,5.0,26
2005-05-24 09:19:00,599,521,27,4.973128598848368,5.0,46
2005-05-24 09:20:00,635,557,52,4.833034111310592,5.0,39
2005-05-24 09:21:00,595,514,27,5.011673151750973,5.0,55
2005-05-24 09:22:00,831,759,42,5.512516469038208,5.0,97
2005-05-24 09:23:00,706,620,36,5.620967741935484,5.0,77
2005-05-24 09:24:00,643,576,39,6.196180555555555,5.0,50
2005-05-24 09:25:00,809,710,54,5.374647887323944,5.0,55
2005-05-24 09:26:00,535,476,19,5.861344537815126,5.0,46
2005-05-24 09:27:00,965,897,34,5.093645484949833,5.0,67
2005-05-24 09:28:00,613,535,30,5.321495327102804,5.0,52
2005-05-24 09:29:00,542,484,30,5.241735537190083,5.0,56
2005-05-24 09:30:00,576,498,21,5.3453815261044175,5.0,31
2005-05-24 09:31:00,510,451,31,5.270509977827051,5.0,28
2005-05-24 09:32:00,860,764,44,4.955497382198953,5.0,123
2005-05-24 09:33:00,1652,1150,465,5.516521739130435,5.0,144
2005-05-24 09:34:00,894,780,71,5.480769230769231,5.0,142
2005-05-24 09:35:00,1678,1563,79,6.879078694817658,6.0,399
2005-05-24 09:36:00,708,621,39,5.325281803542673,5.0,56
2005-05-24 09:37:00,919,823,62,5.2636695018226005,5.0,53
2005-05-24 09:38:00,599,526,22,5.1254752851711025,5.0,57
2005-05-24 09:39:00,1016,941,43,4.221041445270989,4.0,48
2005-05-24 09:40:00,1126,1063,15,4.3047977422389465,4.0,271
2005-05-24 09:41:00,1057,988,37,4.994939271255061,5.0,53
2005-05-24 09:42:00,1089,927,111,4.087378640776699,3.0,264
2005-05-24 09:43:00,1020,958,28,4.469728601252609,4.0,259
2005-05-24 09:44:00,574,476,50,5.1155462184873945,5.0,68
2005-05-24 09:45:00,478,412,31,5.036407766990291,5.0,74
2005-05-24 09:46:00,587,498,43,5.178714859437751,5.0,67
2005-05-24 09:47:00,1088,996,56,5.092369477911647,5.0,104
2005-05-24 09:48:00,620,513,59,5.152046783625731,5.0,43
2005-05-24 09:49:00,649,588,31,5.227891156462585,5.0,45
2005-05-24 09:50:00,358,261,43,5.448275862068965,5.0,51
2005-05-24 09:51:00,549,498,23,4.965863453815261,5.0,49
2005-05-24 09:52:00,554,468,40,5.452991452991453,5.0,45
2005-05-24 09:53:00,898,605,257,4.9024793388429755,5.0,60
2005-05-24 09:54:00,1334,1220,68,5.413934426229508,5.0,73
2005-05-24 09:55:00,767,648,81,5.3657407407407405,5.0,82
2005-05-24 09:56:00,1067,945,75,4.869841269841269,5.0,137
2005-05-24 09:57:00,570,468,61,4.888888888888889,5.0,56
2005-05-24 09:58:00,627,569,14,4.808435852372583,5.0,49
2005-05-24 09:59:00,852,791,31,5.060682680151706,5.0,39
2005-05-24 10:00:00,594,497,46,5.267605633802817,5.0,45
2005-05-24 10:01:00,622,530,58,5.849056603773585,5.0,38
2005-05-24 10:02:00,584,505,33,5.281188118811881,5.0,45
2005-05-24 10:03:00,1002,917,53,5.183206106870229,5.0,57
2005-05-24 10:04:00,637,513,71,4.961013645224171,5.0,50
2005-05-24 10:05:00,494,442,22,5.3076923076923075,5.0,34
2005-05-24 10:06:00,709,620,52,5.251612903225807,5.0,65
2005-05-24 10:07:00,521,441,37,6.106575963718821,6.0,69
2005-05-24 10:08:00,1090,878,186,5.458997722095672,5.0,51
2005-05-24 10:09:00,615,528,33,4.8522727272727275,5.0,49
2005-05-24 10:10:00,763,665,70,5.103759398496241,5.0,109
2005-05-24 10:11:00,705,596,55,4.738255033557047,5.0,100
2005-05-24 10:12:00,652,571,53,4.893169877408056,5.0,60
2005-05-24 10:13:00,650,573,31,4.987783595113438,5.0,98
2005-05-24 10:14:00,1319,1178,105,4.995755517826825,5.0,104
2005-05-24 10:15:00,880,797,35,4.902132998745295,4.0,134
2005-05-24 10:16:00,635,546,58,5.258241758241758,5.0,97
2005-05-24 10:17:00,721,615,52,5.2178861788617885,5.0,56
2005-05-24 10:18:00,650,591,35,5.00507614213198,5.0,76
